23:00:24 01/05/2020;Friday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
23:00:37 02/05/2020;Saturday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
23:00:56 03/05/2020;Sunday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
23:01:25 04/05/2020;Monday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
23:01:28 05/05/2020;Tuesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
23:02:01 06/05/2020;Wednesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
15:43:57 07/05/2020;Thursday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
15:44:19 08/05/2020;Friday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
21:27:04 09/05/2020;Saturday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
21:27:39 10/05/2020;Sunday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
20:40:09 11/05/2020;Monday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
20:41:07 12/05/2020;Tuesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
02:58:41 13/05/2020;Wednesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
02:59:37 14/05/2020;Thursday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
22:54:24 14/05/2020;Thursday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
22:54:52 15/05/2020;Friday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
