04:54:12 13/09/2020;Sunday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:54:22 14/09/2020;Monday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:54:29 15/09/2020;Tuesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:54:42 16/09/2020;Wednesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:54:56 17/09/2020;Thursday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:55:06 18/09/2020;Friday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:55:21 19/09/2020;Saturday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:55:28 20/09/2020;Sunday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:55:28 21/09/2020;Monday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:55:33 22/09/2020;Tuesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:55:34 23/09/2020;Wednesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:55:44 24/09/2020;Thursday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:56:21 25/09/2020;Friday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:56:22 26/09/2020;Saturday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:56:24 27/09/2020;Sunday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:56:33 28/09/2020;Monday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:57:02 29/09/2020;Tuesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
04:57:05 30/09/2020;Wednesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;;;;;;;;;;;;;Now
